0,labels
  (0, 4038)	0.20135511700161868
  (0, 114)	0.17731781482635617
  (0, 5177)	0.10843390035301785
  (0, 6097)	0.1359321876302773
  (0, 1640)	0.17420624301659754
  (0, 4370)	0.2072483871776208
  (0, 5780)	0.18835711560767548
  (0, 1383)	0.16157433319587863
  (0, 1473)	0.17712973978869423
  (0, 2146)	0.36935402998351974
  (0, 5539)	0.19169298058480522
  (0, 4765)	0.09174422139336347
  (0, 4478)	0.14425274495814788
  (0, 2976)	0.16736529204748035
  (0, 6462)	0.2984099798803385
  (0, 1749)	0.09182168776594496
  (0, 5785)	0.0746905757487386
  (0, 1321)	0.13189907902903422",faculty
"  (0, 5403)	0.13615808771544954
  (0, 3717)	0.15933555411320227
  (0, 5938)	0.4780066623396068
  (0, 3403)	0.2529266323997317
  (0, 6870)	0.12153473455270469
  (0, 6525)	0.14752931796027358
  (0, 3273)	0.0966686040223692
  (0, 1572)	0.12337041697424785
  (0, 3756)	0.12337041697424785
  (0, 5153)	0.1379937701369927
  (0, 6486)	0.08705941898963736
  (0, 488)	0.1073555459867645
  (0, 6448)	0.14000453272590987
  (0, 4981)	0.07628251083735284
  (0, 3257)	0.07607768360620792
  (0, 946)	0.108747063811503
  (0, 4593)	0.18546438564803924
  (0, 507)	0.18546438564803924
  (0, 252)	0.19790318049498296
  (0, 765)	0.08060774492056878
  (0, 6855)	0.098357268154952
  (0, 4036)	0.18201805642198834
  (0, 6648)	0.04992655873113023
  (0, 629)	0.09228802822721499
  (0, 6520)	0.06100061319125905
  :	:
  (0, 1390)	0.06266020373451313
  (0, 149)	0.09777923092550521
  (0, 5526)	0.13763912714653678
  (0, 3219)	0.052832381011458505
  (0, 5385)	0.07313355213032849
  (0, 1688)	0.10291893552629393
  (0, 6317)	0.041127981125881515
  (0, 762)	0.19851030000792128
  (0, 6605)	0.06742189769687948
  (0, 5171)	0.14451652563623676
  (0, 424)	0.1218021973428345
  (0, 2361)	0.0529342172788102
  (0, 907)	0.0722652386661026
  (0, 5515)	0.17476033912240216
  (0, 1776)	0.050738661925148684
  (0, 6527)	0.05974215985820991
  (0, 135)	0.09510514523703116
  (0, 5824)	0.0903974770124836
  (0, 5231)	0.05013412087426502
  (0, 5767)	0.061150770686993906
  (0, 3317)	0.039393000752766166
  (0, 6910)	0.09349122424727734
  (0, 1749)	0.03582599080879449
  (0, 5785)	0.11656783687525762
  (0, 1321)	0.10292590580621436",student
"  (0, 3021)	0.17444380187430206
  (0, 1683)	0.1650785849101216
  (0, 6028)	0.1490686407638989
  (0, 7062)	0.13404171590829678
  (0, 5726)	0.15107838317468755
  (0, 1966)	0.14242391358185666
  (0, 575)	0.1692897510560555
  (0, 4762)	0.3021567663493751
  (0, 4299)	0.24738695930699148
  (0, 3607)	0.13970342379971845
  (0, 3442)	0.1472198569628445
  (0, 68)	0.11905849488224216
  (0, 5744)	0.13970342379971845
  (0, 2940)	0.14242391358185666
  (0, 1012)	0.11151291664644815
  (0, 648)	0.15571336794594112
  (0, 3436)	0.13970342379971845
  (0, 7225)	0.1015250887499345
  (0, 5229)	0.12868768577134365
  (0, 619)	0.12868768577134365
  (0, 3767)	0.1650785849101216
  (0, 4398)	0.09727300591123723
  (0, 2024)	0.12013298940935598
  (0, 3478)	0.1096932779180617
  (0, 5674)	0.08362858897572024
  :	:
  (0, 6320)	0.16211911707292886
  (0, 1928)	0.08730258051471781
  (0, 6263)	0.14550815051975913
  (0, 338)	0.06362551508270171
  (0, 4668)	0.08730258051471781
  (0, 4471)	0.09135500055793815
  (0, 5182)	0.0480482104391351
  (0, 7263)	0.048863063955784214
  (0, 4979)	0.2831822434295657
  (0, 1650)	0.11348826222731374
  (0, 6634)	0.08770428571850666
  (0, 852)	0.07495289984347807
  (0, 2146)	0.10518343994779086
  (0, 3669)	0.13467461602706718
  (0, 4765)	0.11756979505170995
  (0, 7159)	0.11922727613611336
  (0, 4426)	0.08295905029866404
  (0, 7270)	0.07366727526289263
  (0, 4789)	0.1211063742504506
  (0, 1285)	0.0726597493736604
  (0, 2942)	0.17444380187430206
  (0, 5379)	0.07044552571187852
  (0, 3317)	0.043128257574373864
  (0, 1652)	0.0839707799311101
  (0, 3026)	0.043424256503863966",course
"  (0, 1999)	0.20651061970356654
  (0, 6315)	0.200409134772467
  (0, 3627)	0.4130212394071331
  (0, 1760)	0.20651061970356654
  (0, 2834)	0.400818269544934
  (0, 5683)	0.200409134772467
  (0, 2964)	0.181456191466185
  (0, 632)	0.17428228212988828
  (0, 962)	0.143550304853621
  (0, 4993)	0.16116916321901004
  (0, 985)	0.19542385859109754
  (0, 6571)	0.17428228212988828
  (0, 7226)	0.170369430353716
  (0, 7225)	0.12018775541429624
  (0, 192)	0.15234346793248227
  (0, 428)	0.17647091528481554
  (0, 908)	0.09731226583880716
  (0, 6375)	0.1226198747491035
  (0, 4008)	0.13914069872057827
  (0, 1179)	0.08121224152377586
  (0, 1465)	0.14495283367835682
  (0, 2563)	0.11515404110277831
  (0, 1948)	0.12747826755978253
  (0, 4951)	0.09024518543985524
  (0, 1248)	0.08543889025487077
  (0, 5399)	0.08121224152377586
  (0, 3838)	0.06632318862685242
  (0, 6317)	0.053304894295143596
  (0, 6176)	0.12359074539850004
  (0, 2857)	0.0832439792173954
  (0, 3818)	0.1072274316637794
  (0, 7159)	0.21171602329137382
  (0, 3317)	0.051056231879402905
  (0, 2108)	0.06322006012011584
  (0, 4641)	0.05869127730113441
  (0, 1749)	0.04643312413601106
  (0, 5785)	0.03777012664340918
  (0, 1321)	0.0666997793113115",project
"  (0, 4326)	0.18360182358353286
  (0, 2487)	0.18360182358353286
  (0, 6789)	0.19059538835757453
  (0, 3562)	0.17817719330773704
  (0, 6063)	0.18360182358353286
  (0, 12)	0.18360182358353286
  (0, 5013)	0.16675138287349225
  (0, 2897)	0.318019515246653
  (0, 2625)	0.14572325429778274
  (0, 6376)	0.13629665591736057
  (0, 2632)	0.12319362551741218
  (0, 451)	0.12124778351191709
  (0, 2461)	0.12586775247752338
  (0, 2667)	0.227353511569315
  (0, 4242)	0.15689450693749335
  (0, 6523)	0.09823598804794663
  (0, 4377)	0.21976096208306362
  (0, 1328)	0.09615099255861259
  (0, 784)	0.12762587117761526
  (0, 7217)	0.12824134828595876
  (0, 488)	0.12370543488976758
  (0, 3937)	0.07632648857136942
  (0, 347)	0.09065985048414714
  (0, 166)	0.110473438419456
  (0, 4271)	0.11545200026724643
  (0, 5107)	0.11234436496582055
  (0, 6648)	0.17259061756750124
  (0, 3200)	0.07538720200509721
  (0, 7064)	0.10195318076900312
  (0, 6233)	0.12319362551741218
  (0, 1248)	0.15192183412422047
  (0, 3350)	0.07407655583883614
  (0, 3296)	0.07503538620859222
  (0, 1390)	0.07220314220389723
  (0, 3307)	0.07560076162667297
  (0, 3631)	0.0841696172978068
  (0, 5385)	0.25281463909925483
  (0, 1383)	0.07264230338729041
  (0, 1473)	0.07963586816133209
  (0, 3261)	0.043203335731473634
  (0, 5515)	0.04027515030343254
  (0, 7270)	0.07753468986214321
  (0, 6527)	0.06884069005084295
  (0, 568)	0.06711659168831806
  (0, 6462)	0.22360387593227496
  (0, 4684)	0.21386392769550017
  (0, 5231)	0.17330813704766784
  (0, 3317)	0.04539242239366629
  (0, 1321)	0.05930058769740106",student
"  (0, 2784)	0.2078198419996982
  (0, 5015)	0.1563140854382025
  (0, 5156)	0.14515703721477927
  (0, 4927)	0.33601090931479105
  (0, 197)	0.1635334754479241
  (0, 3897)	0.1826065753640188
  (0, 3053)	0.2078198419996982
  (0, 2056)	0.1264389959883762
  (0, 2170)	0.14975380877720323
  (0, 4324)	0.14587179601555564
  (0, 192)	0.1533092849213302
  (0, 1664)	0.1799839569167212
  (0, 2694)	0.11790456621225058
  (0, 7284)	0.21093488445085826
  (0, 3153)	0.1200852447553359
  (0, 3702)	0.09767675141775421
  (0, 4044)	0.09550325363323349
  (0, 3967)	0.10322647575848044
  (0, 5986)	0.14121937900107762
  (0, 6879)	0.10718779404815687
  (0, 3673)	0.08631108455545779
  (0, 2359)	0.11377539610034243
  (0, 946)	0.14183775708453175
  (0, 1928)	0.10400603686571755
  (0, 6031)	0.08681445225074899
  :	:
  (0, 6520)	0.07956251739197834
  (0, 5877)	0.09425486085164683
  (0, 4951)	0.1816346317324065
  (0, 5556)	0.11098923086155967
  (0, 4254)	0.11267016051900103
  (0, 5787)	0.1250454492738158
  (0, 2758)	0.06698971227844316
  (0, 736)	0.08910883618977697
  (0, 3838)	0.06674365996835273
  (0, 5385)	0.09538739381295583
  (0, 6751)	0.11540132611559327
  (0, 5813)	0.09284898864229431
  (0, 6317)	0.053642833119811884
  (0, 2146)	0.06265400557678054
  (0, 3669)	0.08022084225234416
  (0, 3960)	0.06435960528390562
  (0, 7159)	0.21305824645906987
  (0, 6612)	0.10480832887670681
  (0, 5515)	0.04558764836431693
  (0, 5164)	0.07798248140697436
  (0, 6742)	0.12867130056285916
  (0, 3317)	0.10275982956719795
  (0, 4935)	0.06469862394594209
  (0, 5785)	0.038009579181008696
  (0, 1321)	0.06712263813739405",faculty
"  (0, 2414)	0.14182313584437783
  (0, 2364)	0.13420919700876305
  (0, 1354)	0.1170028296824051
  (0, 4373)	0.12282700692095544
  (0, 6769)	0.11969001792380195
  (0, 5664)	0.12659525817314826
  (0, 6010)	0.12119308259762024
  (0, 3327)	0.11829839739733397
  (0, 2121)	0.1027747926109494
  (0, 2224)	0.12461676851801988
  (0, 6518)	0.10528228298619116
  (0, 5173)	0.12461676851801988
  (0, 2741)	0.12880702143323502
  (0, 3514)	0.12659525817314826
  (0, 3256)	0.12119308259762024
  (0, 4338)	0.11068445856171918
  (0, 6436)	0.09365778910151636
  (0, 6451)	0.0900544053149616
  (0, 2754)	0.10741040119166193
  (0, 5290)	0.19358955619733964
  (0, 4914)	0.11829839739733397
  (0, 6052)	0.0848771220527051
  (0, 5512)	0.13131451180847678
  (0, 5208)	0.1523294497038245
  (0, 573)	0.07278851881448808
  :	:
  (0, 6318)	0.05625979195347764
  (0, 5657)	0.08889845373546844
  (0, 1409)	0.06533371892886823
  (0, 3219)	0.09405124914991163
  (0, 5385)	0.06509551340432472
  (0, 5144)	0.22722816956666983
  (0, 3069)	0.054075430250438414
  (0, 5116)	0.06125567120109399
  (0, 1041)	0.06952397184408338
  (0, 5164)	0.05321782534161995
  (0, 206)	0.05067369440116764
  (0, 4789)	0.04922985391971077
  (0, 6527)	0.05317595624130318
  (0, 568)	0.051844177332439616
  (0, 4478)	0.20038785893920563
  (0, 6462)	0.06908908038649064
  (0, 4684)	0.05506636095759612
  (0, 358)	0.05616147610736299
  (0, 4935)	0.044152481517347054
  (0, 2108)	0.04341697868794916
  (0, 4641)	0.08061358786785025
  (0, 6910)	0.02773856442038165
  (0, 1749)	0.03188839044439042
  (0, 5785)	0.025938994369862238
  (0, 1321)	0.09161341799890768",faculty
"  (0, 4180)	0.16829192935245274
  (0, 2699)	0.14037671229570214
  (0, 4822)	0.26955338597056183
  (0, 5798)	0.15925698276924352
  (0, 7143)	0.31851396553848704
  (0, 911)	0.12127021734060602
  (0, 1960)	0.14037671229570214
  (0, 6811)	0.0934516725397808
  (0, 743)	0.29150101424913727
  (0, 5174)	0.23074418863886736
  (0, 5044)	0.11698360983869252
  (0, 921)	0.09842396245128082
  (0, 6486)	0.09195309654278626
  (0, 4240)	0.0959073202995962
  (0, 6610)	0.08554269992524208
  (0, 3673)	0.06989447592959758
  (0, 4038)	0.08297861925052742
  (0, 6685)	0.0701653962278579
  (0, 5177)	0.08937140972851827
  (0, 6526)	0.07253586225423553
  (0, 1336)	0.0921349989410249
  (0, 341)	0.07982223210510872
  (0, 3296)	0.1375569116720145
  (0, 2009)	0.08567898732282149
  (0, 5080)	0.08567898732282149
  :	:
  (0, 5515)	0.036916750701231044
  (0, 3812)	0.23089597273891807
  (0, 5116)	0.07268796468809886
  (0, 5501)	0.06903606471717348
  (0, 6524)	0.07246019861603258
  (0, 1342)	0.06929668663600783
  (0, 540)	0.22971964144612367
  (0, 3868)	0.21097957264191777
  (0, 4789)	0.05841774015615216
  (0, 1285)	0.07009735672448869
  (0, 5750)	0.21097957264191777
  (0, 6527)	0.1262006261211192
  (0, 391)	0.1007179438184705
  (0, 3513)	0.0775271082877129
  (0, 4888)	0.13482500223948063
  (0, 4797)	0.18944998887580544
  (0, 2976)	0.06897138275581818
  (0, 5231)	0.10590439748713995
  (0, 5767)	0.06458810299797932
  (0, 3317)	0.04160731191831547
  (0, 3026)	0.04189287225577042
  (0, 4935)	0.05239276551046172
  (0, 4641)	0.09565869597743636
  (0, 5785)	0.030780051378616984
  (0, 1321)	0.02717786272637281",student
"  (0, 4964)	0.15916042320514043
  (0, 3048)	0.14147386956343166
  (0, 6428)	0.14578106186913994
  (0, 1578)	0.15133399853998164
  (0, 1626)	0.14578106186913994
  (0, 4605)	0.13497916864053275
  (0, 103)	0.14147386956343166
  (0, 2749)	0.12457527586798066
  (0, 7209)	0.14147386956343166
  (0, 5696)	0.12159980730453226
  (0, 4794)	0.13497916864053275
  (0, 1466)	0.12625479889820748
  (0, 5936)	0.2405361671245448
  (0, 5810)	0.25250959779641496
  (0, 6797)	0.10892242653766308
  (0, 3553)	0.12303026445004345
  (0, 1380)	0.1202680835622724
  (0, 7253)	0.10822044596853178
  (0, 5891)	0.13497916864053275
  (0, 4249)	0.09664635623941815
  (0, 6810)	0.10085916039494185
  (0, 5711)	0.12159980730453226
  (0, 5697)	0.14578106186913994
  (0, 5747)	0.10504901289704821
  (0, 2568)	0.12159980730453226
  :	:
  (0, 424)	0.05572031228515896
  (0, 4765)	0.06550132242101864
  (0, 3818)	0.0756945520374923
  (0, 7159)	0.0498185625747023
  (0, 6612)	0.07352074435894601
  (0, 3261)	0.03430373422384715
  (0, 5515)	0.06395747126664388
  (0, 5164)	0.05470300062452985
  (0, 7138)	0.11902233919713898
  (0, 4888)	0.11679069857127526
  (0, 4797)	0.1094060012490597
  (0, 2976)	0.17923714087920148
  (0, 6462)	0.03550859118415216
  (0, 4684)	0.05660312420729728
  (0, 5231)	0.04586926889985686
  (0, 3317)	0.03604188350749424
  (0, 7242)	0.07363529863137203
  (0, 3948)	0.30485106695506126
  (0, 6295)	0.07457706288342926
  (0, 1656)	0.08633731544274664
  (0, 7243)	0.07595192036039765
  (0, 6910)	0.028512677793036435
  (0, 1749)	0.032778314994966716
  (0, 5785)	0.1066515451246402
  (0, 1321)	0.11771264679266699",faculty
"  (0, 3257)	0.3656798124108516
  (0, 6907)	0.4425466289933443
  (0, 6972)	0.4168296952549611
  (0, 90)	0.28603744380714297
  (0, 476)	0.40248073909913223
  (0, 4935)	0.2384319404612987
  (0, 2108)	0.23446008291668446
  (0, 6910)	0.14979361324830312
  (0, 1749)	0.3444069529299874",course
"  (0, 3887)	0.10653470363968628
  (0, 7337)	0.09507421847734226
  (0, 6480)	0.10653470363968628
  (0, 4807)	0.06903040958691535
  (0, 4216)	0.09380947970379074
  (0, 5918)	0.09970304743353453
  (0, 3830)	0.3200571358749127
  (0, 6614)	0.2195563360277522
  (0, 5632)	0.09970304743353453
  (0, 5165)	0.12456315195611033
  (0, 1126)	0.08373435912344918
  (0, 1916)	0.07306587752447176
  (0, 5984)	0.08098366487164123
  (0, 4932)	0.07459732701951557
  (0, 1738)	0.07017551536827925
  (0, 5129)	0.08098366487164123
  (0, 4912)	0.06903040958691535
  (0, 6689)	0.06328440989112614
  (0, 2555)	0.06484885673631756
  (0, 6479)	0.09380947970379074
  (0, 1679)	0.0620073163981758
  (0, 2503)	0.058845587908518834
  (0, 60)	0.04967217198959882
  (0, 518)	0.07116133894997924
  (0, 6481)	0.2360148228028649
  :	:
  (0, 3261)	0.05166379021863906
  (0, 4426)	0.052206455397713604
  (0, 5515)	0.048162181948947454
  (0, 3525)	0.05671465854545493
  (0, 5501)	0.04503277572905335
  (0, 6524)	0.04726636558625753
  (0, 6449)	0.055449919771903416
  (0, 1776)	0.10487296544613534
  (0, 568)	0.08025994878560373
  (0, 1899)	0.03945242010154714
  (0, 6462)	0.02673919395956237
  (0, 5231)	0.06908228330072398
  (0, 3317)	0.027140781473891967
  (0, 1393)	0.054939855981214314
  (0, 6469)	0.06256111010267086
  (0, 124)	0.10747580978551481
  (0, 3026)	0.027327054759983878
  (0, 4935)	0.03417621888969837
  (0, 2108)	0.033606903081670254
  (0, 4641)	0.03119946523700084
  (0, 6295)	0.05615910073797845
  (0, 6910)	0.08588411946399918
  (0, 1749)	0.09873280725473807
  (0, 5785)	0.16062458442156102
  (0, 1321)	0.08864168329740324",faculty
"  (0, 6731)	0.11302797811245198
  (0, 795)	0.11302797811245198
  (0, 3724)	0.10968849607401876
  (0, 2033)	0.11302797811245198
  (0, 5486)	0.10465297977067828
  (0, 5605)	0.10465297977067828
  (0, 1567)	0.11302797811245198
  (0, 2937)	0.1008919030364399
  (0, 686)	0.10465297977067828
  (0, 3056)	0.1008919030364399
  (0, 5626)	0.09538867298079676
  (0, 1331)	0.09324707984844689
  (0, 535)	0.10265459942488617
  (0, 808)	0.08970937475330348
  (0, 903)	0.08144732503814832
  (0, 2561)	0.09137393556394015
  (0, 5500)	0.08685011430073829
  (0, 2735)	0.08751536257615436
  (0, 6208)	0.06562313533973864
  (0, 3409)	0.14450590237711594
  (0, 4398)	0.1260528727869624
  (0, 3583)	0.07856836001132132
  (0, 3702)	0.05312392510315434
  (0, 3937)	0.04698770693701766
  (0, 3737)	0.0685738780676591
  :	:
  (0, 3838)	0.036300195714992725
  (0, 4611)	0.046409468336867626
  (0, 6230)	0.04589484037062966
  (0, 3219)	0.03747774461153403
  (0, 5813)	0.050498226516983796
  (0, 6317)	0.02917498593692905
  (0, 1473)	0.04902500959861085
  (0, 2146)	0.03407593568952901
  (0, 2857)	0.045561330814284894
  (0, 3960)	0.03500356841463626
  (0, 4765)	0.02539246847984025
  (0, 5515)	0.024793973818571447
  (0, 5501)	0.13909770079610972
  (0, 6524)	0.14599683611763448
  (0, 7270)	0.04773149338959004
  (0, 4789)	0.0392344367383191
  (0, 1285)	0.04707868364265547
  (0, 1899)	0.08124069396307067
  (0, 4478)	0.03992549311389296
  (0, 6462)	0.05506153152827262
  (0, 3317)	0.0279442416455533
  (0, 3026)	0.028136029259468204
  (0, 6910)	0.06631993786157755
  (0, 5785)	0.02067245284375108
  (0, 1321)	0.03650631239655368",faculty
"  (0, 4207)	0.3189458313591954
  (0, 1654)	0.1594729156795977
  (0, 3481)	0.31079998795925284
  (0, 895)	0.46077953438979313
  (0, 105)	0.1461477118922277
  (0, 615)	0.12459009945825555
  (0, 4575)	0.0725384832976089
  (0, 5280)	0.08135120050661354
  (0, 5850)	0.07722297771867676
  (0, 848)	0.6710605338054563
  (0, 2758)	0.05935553879684807
  (0, 7331)	0.09146274671664818
  (0, 6230)	0.07476839434308473
  (0, 6605)	0.07791631894468103
  (0, 5171)	0.055670319233051185
  (0, 2361)	0.06117358747636845
  (0, 2857)	0.07422506585943386
  (0, 3960)	0.05702515981111283
  (0, 3261)	0.04332917689556887
  (0, 5515)	0.0403924623515067
  (0, 3317)	0.04552463985276773
  (0, 4935)	0.05732554377550009
  (0, 2108)	0.05637060085508716
  (0, 6910)	0.036014471538261615
  (0, 1749)	0.04140241407794785
  (0, 5785)	0.03367799285885606
  (0, 1321)	0.0594733163735791",student
"  (0, 6084)	0.18011493655563604
  (0, 723)	0.17044525817664385
  (0, 4415)	0.1635845121830119
  (0, 1167)	0.17044525817664385
  (0, 660)	0.12642531642689173
  (0, 2776)	0.10482564999458185
  (0, 5665)	0.15023859270207282
  (0, 3503)	0.2641256028108742
  (0, 5466)	0.11988044738584663
  (0, 6178)	0.15598991255673578
  (0, 691)	0.11021076900685449
  (0, 3712)	0.11634087348465852
  (0, 335)	0.2610473268755273
  (0, 2339)	0.10779367810850722
  (0, 4212)	0.1208539850587715
  (0, 3573)	0.14424515542502758
  (0, 412)	0.11475039349227643
  (0, 2555)	0.10639863943886338
  (0, 3932)	0.12186896211878004
  (0, 3967)	0.08946513457616624
  (0, 7060)	0.08766924844392644
  (0, 1179)	0.0708318911182041
  (0, 5280)	0.07957443180450752
  (0, 3247)	0.10129482618017922
  (0, 3982)	0.07747003729977033
  :	:
  (0, 1640)	0.07683404330901933
  (0, 2758)	0.05805917115907356
  (0, 4493)	0.1771005814813203
  (0, 4599)	0.15200594639469842
  (0, 3850)	0.13031824074880807
  (0, 6318)	0.07144975887046437
  (0, 1383)	0.0712627119408991
  (0, 6317)	0.09298318573501292
  (0, 1833)	0.12403848995045653
  (0, 3669)	0.06952643103607806
  (0, 4765)	0.12139196663379641
  (0, 4274)	0.06958424527352247
  (0, 7159)	0.12310333211168599
  (0, 6612)	0.09083610748851255
  (0, 4268)	0.06839863881128319
  (0, 1300)	0.08037989392067034
  (0, 6462)	0.04387145741917152
  (0, 3026)	0.08967194157812397
  (0, 7242)	0.09097764120520829
  (0, 3948)	0.37664858438757337
  (0, 7243)	0.0938398660401557
  (0, 6910)	0.035227889589211345
  (0, 1749)	0.04049815559046122
  (0, 5785)	0.032942441283848864
  (0, 1321)	0.08726156458328845",student
"  (0, 2115)	0.6393539674815057
  (0, 5174)	0.2761194406214587
  (0, 519)	0.17234483451795893
  (0, 5227)	0.28709744793130426
  (0, 2318)	0.1758220946358975
  (0, 5607)	0.23498102188037367
  (0, 1009)	0.3539067935014334
  (0, 3757)	0.2508995329827969
  (0, 4588)	0.19576997275971175
  (0, 3850)	0.14570853152167126
  (0, 5171)	0.24354154445373924
  (0, 5785)	0.07366573883483611
  (0, 1321)	0.06504463923932424",course
"  (0, 5330)	0.22022757715443858
  (0, 111)	0.21372081616873628
  (0, 5864)	0.20840440533986612
  (0, 5881)	0.19658123352529366
  (0, 5089)	0.20001573143783868
  (0, 534)	0.1907297704446139
  (0, 5094)	0.21372081616873628
  (0, 2783)	0.16798071390666636
  (0, 4757)	0.18585855192099224
  (0, 5602)	0.1561575420920939
  (0, 7128)	0.16679036374983422
  (0, 6942)	0.15030607901141413
  (0, 5984)	0.16246250621994549
  (0, 5747)	0.15869475291344154
  (0, 2151)	0.13804440976697155
  (0, 3409)	0.28156024107027783
  (0, 1657)	0.1780361002679515
  (0, 6330)	0.1523652540516372
  (0, 2136)	0.12056827481853905
  (0, 2503)	0.11805098851425123
  (0, 1443)	0.11089380213244954
  (0, 6610)	0.11194156261843743
  (0, 114)	0.09562342949527163
